date_of_sale,address,county,price,vat_exclusive,property_description,property_size,place_id,geocoding_url,latitude,longitude,formatted_address,eircode,accuracy,region,electoral_district_id,electoral_district,bus_distance,train_distance
04/07/2014,"Newtown, Keel, Achill",Mayo,225000.0,No,Second-Hand Dwelling house /Apartment,,ChIJeeaZbymYWUgR7G7OezotJ94,"https://maps.googleapis.com/maps/api/geocode/json?address=Newtown,+Keel,+Achill,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.97252,-10.091673,"Newtown, Keel East, Keel, Co. Mayo, Ireland",,ROOFTOP,West,29152,Slievemore,0.7073900087750248,42.87460837730862
07/07/2014,"25 The Parklands, New Rd, Westport",Mayo,90000.0,No,Second-Hand Dwelling house /Apartment,,ChIJK0TT86RkWUgRBqnqJ56QJhY,"https://maps.googleapis.com/maps/api/geocode/json?address=25+The+Parklands,+New+Rd,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8022562,-9.5270863,"The Parklands, New Rd, The Demesne, Westport, Co. Mayo, Ireland",,ROOFTOP,West,29004,Westport Urban,0.08186502384036233,1.3016126782337727
07/07/2014,"52 Carrowmore Meadows, Knock, Mayo",Mayo,48458.0,No,Second-Hand Dwelling house /Apartment,,ChIJrUgCtzZUWUgRL10sKOwwt7c,"https://maps.googleapis.com/maps/api/geocode/json?address=52+Carrowmore+Meadows,+Knock,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8030716,-8.9239058,"52 Carrowmore Meadows, Cloondace, Knock, Co. Mayo, F12 PH22, Ireland",F12 PH22,ROOFTOP,West,29097,Knock North,0.9160214543793964,10.509381197398028
07/07/2014,"6 Riverside, Newport Rd, Castlebar",Mayo,67000.0,No,Second-Hand Dwelling house /Apartment,,ChIJB6zbkHZdWUgRNsiogYbnHYM,"https://maps.googleapis.com/maps/api/geocode/json?address=6+Riverside,+Newport+Rd,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.85866439999999,-9.304375199999999,"6 Riverside, Marian Row, Garryduff, Castlebar, Co. Mayo, F23 FK13, Ireland",F23 FK13,ROOFTOP,West,29003,Castlebar Urban,0.2306114444878252,1.5927439510052537
08/07/2014,"Cloonfaulus, Kilkelly",Mayo,16000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ70cC4p-uXkgRIvPLFH-7vHg,"https://maps.googleapis.com/maps/api/geocode/json?address=Cloonfaulus,+Kilkelly,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.87879690000001,-8.7276312,"Cloonfaulus, Briarfield, Co. Mayo, Ireland",,APPROXIMATE,West,29123,Urlaur,4.958676883012715,13.186287648989332
08/07/2014,"Eskermorilly, Knock",Mayo,210000.0,No,Second-Hand Dwelling house /Apartment,,ChIJCXPKMspVWUgRYMsxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Eskermorilly,+Knock,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.79006379999999,-8.921465999999997,"Carrowmore, Knock, Co. Mayo, Ireland",,APPROXIMATE,West,29097,Knock North,0.027275496033916647,9.365869209787007
08/07/2014,"Grove House, Millstreet, Westport",Mayo,117500.0,No,Second-Hand Dwelling house /Apartment,,ChIJm8rfbqFkWUgRGa_p806biLQ,"https://maps.googleapis.com/maps/api/geocode/json?address=Grove+House,+Millstreet,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.798626,-9.521019,"Mill St, Cahernamart, Westport, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29004,Westport Urban,0.004340373313854621,0.7646725696551437
09/07/2014,"11 Bollingbrook Dr, Ballina Rd, Swinford",Mayo,33000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ1wlv3JVNWUgRk5obMpDLgUs,"https://maps.googleapis.com/maps/api/geocode/json?address=11+Bollingbrook+Dr,+Ballina+Rd,+Swinford,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.94560689999999,-8.957272999999997,"11 Bollingbrook Dr, Carrowbeg, Swinford, Co. Mayo, F12 RW80, Ireland",F12 RW80,ROOFTOP,West,29119,Swineford,0.4113760337728231,12.434222906544646
09/07/2014,"Peter St, Westport, Mayo",Mayo,105000.0,No,Second-Hand Dwelling house /Apartment,,ChIJI0ZJmKZkWUgRE5blHQyNUto,"https://maps.googleapis.com/maps/api/geocode/json?address=Peter+St,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.79861500000001,-9.5255785,"Peter St, Cahernamart, Westport, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29004,Westport Urban,0.09735600145334612,1.050105655112444
09/07/2014,"Turlough Road, Castlebar",Mayo,68000.0,No,Second-Hand Dwelling house /Apartment,,ChIJTXogPQ5dWUgRJaHhFWf4In8,"https://maps.googleapis.com/maps/api/geocode/json?address=Turlough+Road,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8663025,-9.2888449,"Turlough Rd, Castlebar, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29074,Castlebar Rural,0.9433415487021999,2.0447416749302016
10/07/2014,"1 Clare St, Ballyhaunis, Mayo",Mayo,40000.0,No,Second-Hand Dwelling house /Apartment,,Eh0xIENsYXJlIFN0LCBDby4gTWF5bywgSXJlbGFuZCIaEhgKFAoSCdFFuaQpAFxIEfIyVD2-og32EAE,"https://maps.googleapis.com/maps/api/geocode/json?address=1+Clare+St,+Ballyhaunis,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.762152,-8.766134300000001,"1 Clare St, Friarsground, Co. Mayo, Ireland",,RANGE_INTERPOLATED,West,29085,Ballyhaunis,0.14443400038892887,0.3981806373887288
11/07/2014,"19 Quignalecka, Ballina",Mayo,148000.0,No,Second-Hand Dwelling house /Apartment,,ChIJUyPrKKU3WUgRNEhK2kXlF3M,"https://maps.googleapis.com/maps/api/geocode/json?address=19+Quignalecka,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.1213878,-9.1321327,"19 Quignalecka, Sligo Rd, Quignalecka, Ballina, Co. Mayo, F26 F6P4, Ireland",F26 F6P4,ROOFTOP,West,29007,Ardnaree South Rural,1.3747344228516707,2.3124174304139142
11/07/2014,"22 Barr Na Trimoige, Kilkelly, Mayo",Mayo,66000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ4S_ynDVTWUgRGZM9f5t3kzI,"https://maps.googleapis.com/maps/api/geocode/json?address=22+Barr+Na+Trimoige,+Kilkelly,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8682184,-8.8529494,"22 Barr Na Trimoíge, Ballyglass, Kilkelly, Co. Mayo, F35 RX53, Ireland",F35 RX53,ROOFTOP,West,29113,Kilkelly,0.2361778192426653,13.35854808723604
11/07/2014,"Crillaune, Ross, Castlebar",Mayo,138000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ9SX0CIdEWUgRtXW9es-ho70,"https://maps.googleapis.com/maps/api/geocode/json?address=Crillaune,+Ross,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.94714949999999,-9.220837800000002,"Crillaun, Co. Mayo, Ireland",,APPROXIMATE,West,29080,Pontoon,1.3392654278062266,6.7994470564403615
11/07/2014,"Knocknakill, Mayo Abbey, Claremorris",Mayo,79000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ4zlDdhL9W0gR0PIxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Knocknakill,+Mayo+Abbey,+Claremorris,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.72387639999999,-9.0017356,"Clare, Claremorris, Co. Mayo, Ireland",,APPROXIMATE,West,29089,Claremorris,0.35126918419157005,0.3532895771045338
11/07/2014,"Lissaniska, Bekan Cross, Claremorris",Mayo,87500.0,No,Second-Hand Dwelling house /Apartment,,ChIJ8VeIMyr-W0gRfWwbj-gEAfI,"https://maps.googleapis.com/maps/api/geocode/json?address=Lissaniska,+Bekan+Cross,+Claremorris,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7536266,-8.8789479,"Lissaniska, Co. Mayo, Ireland",,APPROXIMATE,West,29087,Bekan,4.896705615985549,7.852504783123523
14/07/2014,"17 Station Rise, Ballyhaunis, Mayo",Mayo,20000.0,No,Second-Hand Dwelling house /Apartment,,ChIJjeT4lioAXEgRJVt3NOTHjXg,"https://maps.googleapis.com/maps/api/geocode/json?address=17+Station+Rise,+Ballyhaunis,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7641308,-8.757517499999999,"17 Station Rise, Cherryfield, Ballyhaunis, Co. Mayo, F35 E721, Ireland",F35 E721,ROOFTOP,West,29085,Ballyhaunis,0.3608381170169205,0.2850855937051345
14/07/2014,"Cloghan House, Rosbeg, Westport",Mayo,320000.0,No,Second-Hand Dwelling house /Apartment,,ChIJj-6OFah8WUgRLIgsd8i1idw,"https://maps.googleapis.com/maps/api/geocode/json?address=Cloghan+House,+Rosbeg,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.790046,-9.556330400000002,"Cloghan House, Cloghan, Westport, Co. Mayo, Ireland",,ROOFTOP,West,29154,Westport Rural,0.7070480483693802,3.1098800107684914
15/07/2014,"13 Barr Na Trimoige, Killkelly",Mayo,35400.0,No,Second-Hand Dwelling house /Apartment,,ChIJdVyBCzVTWUgRJw1kc44zZd8,"https://maps.googleapis.com/maps/api/geocode/json?address=13+Barr+Na+Trimoige,+Killkelly,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.86899150000001,-8.8524426,"13 Barr Na Trimoíge, Kilkelly, Co. Mayo, F35 D768, Ireland",F35 D768,ROOFTOP,West,29113,Kilkelly,0.18775550161197413,13.420075238810972
15/07/2014,"26 Muirdeachs Terrace, Ballina",Mayo,25300.0,No,Second-Hand Dwelling house /Apartment,,ChIJnW0ezI43WUgRjE1kH8sIGxw,"https://maps.googleapis.com/maps/api/geocode/json?address=26+Muirdeachs+Terrace,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.1145536,-9.163727,"26 St Muredach's Terrace, Ballina, Co. Mayo, F26 W0Y9, Ireland",F26 W0Y9,ROOFTOP,West,29002,Ballina Urban,0.3626681397313661,0.6234962600603934
15/07/2014,"27 Muirdeachs Terrace, Ballina",Mayo,25300.0,No,Second-Hand Dwelling house /Apartment,,ChIJq4aezo43WUgRznr3zSoLYUk,"https://maps.googleapis.com/maps/api/geocode/json?address=27+Muirdeachs+Terrace,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.1145931,-9.163715500000002,"27 St Muredach's Terrace, Ballina, Co. Mayo, F26 N2P9, Ireland",F26 N2P9,ROOFTOP,West,29002,Ballina Urban,0.3626393629075588,0.6274807714351517
15/07/2014,"29 Muirdeachs Terrace, Ballina",Mayo,30400.0,No,Second-Hand Dwelling house /Apartment,,ChIJ3zB9zo43WUgR3owZiq4NX3w,"https://maps.googleapis.com/maps/api/geocode/json?address=29+Muirdeachs+Terrace,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.114667,-9.1637009,"29 St Muredach's Terrace, Ballina, Co. Mayo, F26 NRP1, Ireland",F26 NRP1,ROOFTOP,West,29002,Ballina Urban,0.3631752455518466,0.6350804993384319
15/07/2014,"33/34 Barr Na Trimeoige, Kilkelly",Mayo,141885.46,No,Second-Hand Dwelling house /Apartment,,ChIJ8axaecusXkgR0Osxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=33/34+Barr+Na+Trimeoige,+Kilkelly,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.87179219999999,-8.8502415,"Kilkelly, Co. Mayo, Ireland",,APPROXIMATE,West,29113,Kilkelly,0.05504183099473132,13.635459220057426
15/07/2014,"44 Abbey Street, Ballina",Mayo,35400.0,No,Second-Hand Dwelling house /Apartment,,ChIJF3GenZM3WUgRc9qxhcAxOxc,"https://maps.googleapis.com/maps/api/geocode/json?address=44+Abbey+Street,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.11120620000001,-9.1491059,"44 Abbey St, Ardnaree, Ballina, Co. Mayo, F26 H9E8, Ireland",F26 H9E8,ROOFTOP,West,29001,Ardnaree South Urban,0.3228044274754426,0.7923482936767371
15/07/2014,"5 Victoria Place, Castlebar",Mayo,86100.0,No,Second-Hand Dwelling house /Apartment,,ChIJ7S0MP3pdWUgR8VReicLxW1c,"https://maps.googleapis.com/maps/api/geocode/json?address=5+Victoria+Place,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.860967,-9.3137265,"5 Victoria Pl, Garryduff, Castlebar, Co. Mayo, F23 NC44, Ireland",F23 NC44,ROOFTOP,West,29074,Castlebar Rural,0.8924787355147792,2.2097594972053947
15/07/2014,"52 Lord Edward Street, Ballina",Mayo,35400.0,No,Second-Hand Dwelling house /Apartment,,ChIJYX5ywIk3WUgRyLv7J801P9k,"https://maps.googleapis.com/maps/api/geocode/json?address=52+Lord+Edward+Street,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.1137847,-9.1696664,"52 Lord Edward St, Ballina, Co. Mayo, F26 A2C1, Ireland",F26 A2C1,ROOFTOP,West,29002,Ballina Urban,0.6905475723628776,0.7651819463703811
15/07/2014,"6 Fortlands, Castlebar",Mayo,101300.0,No,Second-Hand Dwelling house /Apartment,,ChIJ6R---whdWUgRC_xdz3x0dlg,"https://maps.googleapis.com/maps/api/geocode/json?address=6+Fortlands,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.85970930000001,-9.2841957,"6 Fortlands, Moneenbradagh, Castlebar, Co. Mayo, F23 KF78, Ireland",F23 KF78,ROOFTOP,West,29003,Castlebar Urban,0.8425143950992395,1.3387724021732657
15/07/2014,"9 The Willows, Castlebar",Mayo,86100.0,No,Second-Hand Dwelling house /Apartment,,ChIJ6d0dZQldWUgRgc_SgFG6THw,"https://maps.googleapis.com/maps/api/geocode/json?address=9+The+Willows,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8597733,-9.287856,"9 The Willows, Moneenbradagh, Castlebar, Co. Mayo, F23 Y802, Ireland",F23 Y802,ROOFTOP,West,29003,Castlebar Urban,0.6108948260160664,1.3185703939999225
15/07/2014,"Apt 1 Barrack Yard, James Street, Westport",Mayo,44600.0,No,Second-Hand Dwelling house /Apartment,,ChIJ9wU-CqRkWUgRAhWGSoq5kPA,"https://maps.googleapis.com/maps/api/geocode/json?address=Apt+1+Barrack+Yard,+James+Street,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.80033020000001,-9.524207400000002,"Barracks Yard, James St, Cahernamart, Westport, Co. Mayo, Ireland",,ROOFTOP,West,29004,Westport Urban,0.0420076615051176,1.0325967512133962
15/07/2014,"Apt 2 Linen Hall House, Linen Hall St, Castlebar",Mayo,45000.0,No,Second-Hand Dwelling house /Apartment,,ChIJu5raIXVdWUgR7OhaHkANtHY,"https://maps.googleapis.com/maps/api/geocode/json?address=Apt+2+Linen+Hall+House,+Linen+Hall+St,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.858025,-9.29733,"Linenhall St, Gorteendrunagh, Castlebar, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29003,Castlebar Urban,0.04163091656501599,1.2696458191439914
15/07/2014,"Aras Mhuire, Achill",Mayo,81000.0,No,Second-Hand Dwelling house /Apartment,,ChIJo6TqorP2W0gRZxpR47yCWqc,"https://maps.googleapis.com/maps/api/geocode/json?address=Aras+Mhuire,+Achill,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.51131780000001,-8.8468222,"Dublin Rd, Glebe, Tuam, Co. Galway, Ireland",,GEOMETRIC_CENTER,West,27216,Tuam Urban,15.886990620353654,25.41085639626882
15/07/2014,"Cahir Pier, Ballinrobe1",Mayo,86100.0,No,Second-Hand Dwelling house /Apartment,,ChIJsT7j-Ik1Q0gRUJcxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Cahir+Pier,+Ballinrobe1,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",52.3745296,-7.9252470000000015,"Townparks, Cahir, Co. Tipperary, Ireland",,APPROXIMATE,South-East (IE),23121,Caher,149.2412790631596,164.01324898351206
15/07/2014,"Egool, Kilmovee, Ballaghaderreen",Mayo,50000.0,No,Second-Hand Dwelling house /Apartment,,ChIJLSFq5OSuXkgRIO4xl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Egool,+Kilmovee,+Ballaghaderreen,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.88834610000001,-8.6882088,"Kilmovee, Co. Mayo, Ireland",,APPROXIMATE,West,29115,Kilmovee,6.859480532784388,14.831495092812052
15/07/2014,"Farragh, Kilale",Mayo,121500.0,No,Second-Hand Dwelling house /Apartment,,ChIJC_1CIU06WUgRZtfe7DUoPkw,"https://maps.googleapis.com/maps/api/geocode/json?address=Farragh,+Kilale,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.195127,-9.2579647,"Farragh, Co. Mayo, Ireland",,APPROXIMATE,West,29030,Rathoma,1.1748507124355672,11.45938206945524
15/07/2014,"Kilmore, Kilkelly",Mayo,91100.0,No,Second-Hand Dwelling house /Apartment,,ChIJ8axaecusXkgR0Osxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Kilmore,+Kilkelly,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.87179219999999,-8.8502415,"Kilkelly, Co. Mayo, Ireland",,APPROXIMATE,West,29113,Kilkelly,0.05504183099473132,13.635459220057426
15/07/2014,"Knockaphunta, Westport Road, Castlebar",Mayo,162000.0,No,Second-Hand Dwelling house /Apartment,,EixXZXN0cG9ydCBSZCwgS25vY2thcGh1bnRhLCBDby4gTWF5bywgSXJlbGFuZCIuKiwKFAoSCVnXOruGXVlIEZ_4oGTPKUl4EhQKEglLCnjqhV1ZSBFqfF4zj5-_9Q,"https://maps.googleapis.com/maps/api/geocode/json?address=Knockaphunta,+Westport+Road,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.84765059999999,-9.3132629,"Westport Rd, Knockaphunta, Castlebar, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29074,Castlebar Rural,0.07933922922215511,1.6348202420310909
15/07/2014,"Newport Road, Castlebar",Mayo,55700.0,No,Second-Hand Dwelling house /Apartment,,EihOZXdwb3J0IFJkLCBDYXN0bGViYXIsIENvLiBNYXlvLCBJcmVsYW5kIi4qLAoUChIJneys1nhdWUgRfZ2e-B_OOaESFAoSCQ3s2510XVlIEYfzvgm9autb,"https://maps.googleapis.com/maps/api/geocode/json?address=Newport+Road,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.85664789999999,-9.317104600000002,"Newport Rd, Castlebar, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29074,Castlebar Rural,0.927787651004272,2.123187095201444
16/07/2014,"103 Manor Village, Castlebar, Mayo",Mayo,85000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ2zp9fWRnWUgRM8HzsSXu3HU,"https://maps.googleapis.com/maps/api/geocode/json?address=103+Manor+Village,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8394409,-9.3274961,"103 Westport Rd, Manor Village, Ballynaboll South, Castlebar, Co. Mayo, F23 EH39, Ireland",F23 EH39,ROOFTOP,West,29074,Castlebar Rural,0.7867553940162588,2.7167427475509136
16/07/2014,"19 Springdale, Mount St, Claremorris",Mayo,90000.0,No,Second-Hand Dwelling house /Apartment,,ChIJaZzakRT9W0gRjAY3bXm1JxI,"https://maps.googleapis.com/maps/api/geocode/json?address=19+Springdale,+Mount+St,+Claremorris,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7227825,-9.003762,"19 Springdale, Clare, Claremorris, Co. Mayo, F12 X3V7, Ireland",F12 X3V7,ROOFTOP,West,29089,Claremorris,0.28824401552582696,0.2486014142628724
16/07/2014,"9 Leicnin Village, Turlough, Castlebar",Mayo,140000.0,No,Second-Hand Dwelling house /Apartment,,ChIJDezbnXRdWUgRh_O-Cb1q61s,"https://maps.googleapis.com/maps/api/geocode/json?address=9+Leicnin+Village,+Turlough,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8550014,-9.2879257,"Castlebar, Co. Mayo, Ireland",,APPROXIMATE,West,29003,Castlebar Urban,0.6172586139459242,0.7878683865259676
16/07/2014,"Bloomfield, Hollymount, Mayo",Mayo,65000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ7X4ZDfHjW0gRQBMyl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Bloomfield,+Hollymount,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6607241,-9.117260800000002,"Gortnashammer, Hollymount, Co. Mayo, Ireland",,APPROXIMATE,West,29041,Hollymount,0.031796780451177176,10.059448568030698
16/07/2014,"Convent Road, Ballinrobe",Mayo,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJKVEYe0DnW0gR-m2Xr1tzF3A,"https://maps.googleapis.com/maps/api/geocode/json?address=Convent+Road,+Ballinrobe,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6234552,-9.212816,"Convent Rd, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29034,Ballinrobe,0.576269081419097,17.558143981334425
16/07/2014,"Knappaghmore, Westport",Mayo,173000.0,No,Second-Hand Dwelling house /Apartment,,ChIJrwn9P1ZjWUgRgOoxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Knappaghmore,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.802130700000006,-9.514346699999999,"Westport, Co. Mayo, Ireland",,APPROXIMATE,West,29004,Westport Urban,0.2703265099167552,0.7145171920638951
16/07/2014,"Rose Cottage, Lissanumera, Swinford",Mayo,92000.0,No,Second-Hand Dwelling house /Apartment,,ChIJs1N2EwFSWUgR4D0Eqe52pWw,"https://maps.googleapis.com/maps/api/geocode/json?address=Rose+Cottage,+Lissanumera,+Swinford,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.92053629999999,-8.9817632,"Lissanumera, Deerpark, Co. Mayo, Ireland",,APPROXIMATE,West,29106,Brackloon,2.91911524669658,12.270857556852471
16/07/2014,"Tawneywoogne, Newport",Mayo,45000.0,No,Second-Hand Dwelling house /Apartment,,ChIJO5BeX4tvWUgRQJ4xl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Tawneywoogne,+Newport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.88527579999999,-9.5463685,"Newport, Co. Mayo, Ireland",,APPROXIMATE,West,29148,Newport East,0.03847454707578399,10.18822218653421
16/07/2014,"Uggool, Bellacorick, Ballina",Mayo,100000.0,No,Second-Hand Dwelling house /Apartment,,ChIJOerbwn8SWUgRoc7rbJsUZJU,"https://maps.googleapis.com/maps/api/geocode/json?address=Uggool,+Bellacorick,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.0948045,-9.6408352,"Uggool, Co. Mayo, Ireland",,APPROXIMATE,West,29058/29065,Glenco/Sheskin,4.326524668485389,31.332620951457944
17/07/2014,"23 Rathglass, Rehins Fort, Ballina",Mayo,85000.0,No,Second-Hand Dwelling house /Apartment,,ChIJMXdRR5k-WUgRIMLNUp62rgQ,"https://maps.googleapis.com/maps/api/geocode/json?address=23+Rathglass,+Rehins+Fort,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.1529955,-9.343153,"Rathglass, Glenmore, Co. Mayo, Ireland",,APPROXIMATE,West,29020,Fortland,0.8785509973762421,12.836772187489922
17/07/2014,"4 Ballinlough, Newport Rd, Westport",Mayo,165000.0,No,Second-Hand Dwelling house /Apartment,,ChIJAbLqE-9kWUgRe12mIU-aWNI,"https://maps.googleapis.com/maps/api/geocode/json?address=4+Ballinlough,+Newport+Rd,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.82570150000001,-9.5154522,"4, Ballinlough, Westport, Co. Mayo, F28 VE06, Ireland",F28 VE06,ROOFTOP,West,29144,Kilmeena,2.177754186564771,3.2987966460288902
17/07/2014,"Kinnock, Killsallagh, Westport",Mayo,88000.0,No,Second-Hand Dwelling house /Apartment,,ChIJrwn9P1ZjWUgRgOoxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Kinnock,+Killsallagh,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.802130700000006,-9.514346699999999,"Westport, Co. Mayo, Ireland",,APPROXIMATE,West,29004,Westport Urban,0.2703265099167552,0.7145171920638951
17/07/2014,"Mountain, Aghamore, Ballyhaunis",Mayo,55000.0,No,Second-Hand Dwelling house /Apartment,,ChIJffVQP0irXkgRUMYxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Mountain,+Aghamore,+Ballyhaunis,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8276872,-8.824472499999997,"Aghamore, Co. Mayo, Ireland",,APPROXIMATE,West,29103,Aghamore,0.4206423087234645,8.503357225677151
