date_of_sale,address,county,price,vat_exclusive,property_description,property_size,place_id,geocoding_url,latitude,longitude,formatted_address,eircode,accuracy,region,electoral_district_id,electoral_district,bus_distance,train_distance
17/06/2011,"9 Monksfield, Bealnamulla, Athlone",Roscommon,150000.0,No,Second-Hand Dwelling house /Apartment,,ChIJq1EQpX9IXEgRkVfK3sp5JCY,"https://maps.googleapis.com/maps/api/geocode/json?address=9+Monksfield,+Bealnamulla,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.4277899,-8.0023394,"9 Monksfield, Cloongowna, Bealnamulla, Co. Roscommon, N37 A2N9, Ireland",N37 A2N9,ROOFTOP,West,30001,Athlone West Rural,0.2728083504709892,25.33399024648497
17/06/2011,"Elphin Street, Strokestown",Roscommon,50000.0,No,Second-Hand Dwelling house /Apartment,,ChIJWVWIPXcoXEgRcn4WDH6Y2U4,"https://maps.googleapis.com/maps/api/geocode/json?address=Elphin+Street,+Strokestown,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7804071,-8.103986500000001,"Elphin St, Co. Roscommon, Ireland",,GEOMETRIC_CENTER,West,30110,Strokestown,0.386102404118804,17.558094134596438
21/06/2011,"Cloonshanna, Rooskey",Roscommon,275000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJ7Uzj3GYpXEgRxm3dpxQcpr0,"https://maps.googleapis.com/maps/api/geocode/json?address=Cloonshanna,+Rooskey,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7582836,-7.995555500000001,"Cloonshannagh, Co. Roscommon, Ireland",,APPROXIMATE,West,30078,Bumlin,1.9358817884685888,19.903706267619263
22/06/2011,"Cortober, Carrick-On-Shannon",Roscommon,105000.0,No,Second-Hand Dwelling house /Apartment,,ChIJw964If-EXkgRonLHGajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Cortober,+Carrick-On-Shannon,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.93749250000001,-8.1039301,"Cortober, Co. Roscommon, Ireland",,APPROXIMATE,West,30037,Danesfort,0.16014873941187838,0.19651828944863667
22/06/2011,"Newtown Farragher, Four Mile House",Roscommon,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ7_4Xln8hXEgRxkZLmcxdwZg,"https://maps.googleapis.com/maps/api/geocode/json?address=Newtown+Farragher,+Four+Mile+House,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.71303220000001,-8.2696405,"Newtown Farragher, Co. Roscommon, Ireland",,APPROXIMATE,West,30063,Carrowduff,4.189070343488601,10.965234279155755
24/06/2011,"103  Abbeyville, Galway Road, Roscommon",Roscommon,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJC7kvtrA8XEgRWga0KDrAcX4,"https://maps.googleapis.com/maps/api/geocode/json?address=103+Abbeyville,+Galway+Road,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6203854,-8.200199699999999,"103 Galway Rd, Abbeyville, Lisnamult, Roscommon, F42 TF67, Ireland",F42 TF67,ROOFTOP,West,30105,Roscommon Rural,1.034221940070586,0.4890115191118227
27/06/2011,"Cloonshanville, Frenchpark, Castlerea",Roscommon,30000.0,No,Second-Hand Dwelling house /Apartment,,ChIJj_Q6XuWhXkgRS0LpoVKBBQg,"https://maps.googleapis.com/maps/api/geocode/json?address=Cloonshanville,+Frenchpark,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8684282,-8.3870328,"Cloonshanville, Co. Roscommon, Ireland",,APPROXIMATE,West,30071,Frenchpark,1.3154390777941791,12.255455821984595
29/06/2011,"35 Forest Mill Way, Bealnamulia, Athlone",Roscommon,172839.0,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJZcD0udNHXEgRBHf0e4JTUmU,"https://maps.googleapis.com/maps/api/geocode/json?address=35+Forest+Mill+Way,+Bealnamulia,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.4285329,-8.0150048,"35 Forest Mill Way, Cloongowna, Bealnamulla, Co. Roscommon, N37 W1D0, Ireland",N37 W1D0,ROOFTOP,West,30001,Athlone West Rural,0.30493252635050433,24.84777951048327
29/06/2011,"Emlagh, Castleplunkett",Roscommon,100000.0,No,Second-Hand Dwelling house /Apartment,,ChIJy8WBXAwfXEgRgj9Pu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Emlagh,+Castleplunkett,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.74428899999999,-8.376449899999999,"Emlagh, Co. Roscommon, Ireland",,APPROXIMATE,West,30066,Castleteheen,3.6530919210570767,7.429415276009508
30/06/2011,"Drumalga Park, Oldtown, Athlone",Roscommon,359000.0,No,Second-Hand Dwelling house /Apartment,,ChIJZZ3KGkNDXEgRl2wfgXH6u0w,"https://maps.googleapis.com/maps/api/geocode/json?address=Drumalga+Park,+Oldtown,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.30689630000001,-8.102495699999999,"Drumalga Park, Drumalagagh, Athlone, Co. Roscommon, Ireland",,ROOFTOP,West,30002,Ballydangan,6.029261393296897,35.833987279232176
01/07/2011,"Beagh, Ballinasloe",Roscommon,105000.0,No,Second-Hand Dwelling house /Apartment,,ChIJncD6W3hCXEgR9SWk7veWgKE,"https://maps.googleapis.com/maps/api/geocode/json?address=Beagh,+Ballinasloe,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.32876210000001,-8.226946700000001,"Ballinasloe, Co. Galway, Ireland",,APPROXIMATE,West,27001,Ballinasloe Urban,2.7362582656289716,32.92006982702502
01/07/2011,"Gailey Bay, Kbockcroughery",Roscommon,150000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ91ICzG06XEgR09cRErs1pL8,"https://maps.googleapis.com/maps/api/geocode/json?address=Gailey+Bay,+Kbockcroughery,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.5778566,-8.0672762,"Gailey Bay Caravan & Camping Park, Knockcroghery, Gailey Bay, Co. Roscommon, Ireland",,GEOMETRIC_CENTER,West,30102,Mote,1.7669599807725207,9.95660581186744
06/07/2011,"Moneen House, Tearmbarry Road, Rooskey",Roscommon,378000.0,No,Second-Hand Dwelling house /Apartment,,ChIJh4noipwqXEgRZHDdyZKLwnM,"https://maps.googleapis.com/maps/api/geocode/json?address=Moneen+House,+Tearmbarry+Road,+Rooskey,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.81892579999999,-7.9261077,"Moneen House, Moneenbog, Co. Roscommon, Ireland",,ROOFTOP,West,30104,Roosky,7.756243995716572,17.784558448252795
07/07/2011,"3 Aughacarra, Corrigeenroe, Boyle",Roscommon,95000.0,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJXzveJiORXkgRljTSwNBi3Nc,"https://maps.googleapis.com/maps/api/geocode/json?address=3+Aughacarra,+Corrigeenroe,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.0282461,-8.2771244,"3, Aghacarra, Corrigeenroe, Co. Roscommon, F52 E896, Ireland",F52 E896,ROOFTOP,West,30040,Kilbryan,1.6599782745183964,6.980123623562631
07/07/2011,"9 Corrán Riada, Monksland, Athlone.",Roscommon,118942.7,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJjY58YIBIXEgRAQRqtLasR2s,"https://maps.googleapis.com/maps/api/geocode/json?address=9+Corrán+Riada,+Monksland,+Athlone.,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.4244286,-8.0004914,"9 Corrán Riada, Monksland, Athlone, Co. Roscommon, N37 P6R2, Ireland",N37 P6R2,ROOFTOP,West,30001,Athlone West Rural,0.23220933945367245,25.718642177163684
11/07/2011,"5 Hanly Avenue, Boyle",Roscommon,70000.0,No,Second-Hand Dwelling house /Apartment,,ChIJuwNrT7OnXkgRVPGdDXw3lbM,"https://maps.googleapis.com/maps/api/geocode/json?address=5+Hanly+Avenue,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.82267679999999,-8.5573367,"5 Hanley Ave, Loughglinn, Castlerea, Co. Roscommon, F45 T886, Ireland",F45 T886,ROOFTOP,West,30073,Loughglinn,0.1249597881532526,8.264435298947205
11/07/2011,"Ballytoohey, Tarmonbarry",Roscommon,135000.0,No,Second-Hand Dwelling house /Apartment,,ChIJh78RnIIrXEgRICUyl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Ballytoohey,+Tarmonbarry,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7422919,-7.9206435000000015,"Ballytoohey, Termonbarry, Co. Roscommon, Ireland",,APPROXIMATE,West,30111,Termonbarry,0.09330533548766118,22.390794915020084
12/07/2011,"Curraghroe, Roscommon",Roscommon,100000.0,No,Second-Hand Dwelling house /Apartment,,ChIJpb95b9QuXEgRMM8xl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Curraghroe,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7246341,-8.027524099999999,"Curraghroe, Co. Roscommon, Ireland",,APPROXIMATE,West,30101,Lissonuffy,4.307376439048927,15.737051963193796
13/07/2011,"No 19 Corraun Village, Carrownabrickna, Golf Links Road, Roscommon",Roscommon,88105.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJgZKlkkYjXEgRXDR9UuLajVE,"https://maps.googleapis.com/maps/api/geocode/json?address=No+19+Corraun+Village,+Carrownabrickna,+Golf+Links+Road,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.643623700000006,-8.2097299,"19 Corraun Village, Lisnacroghy, Co. Roscommon, F42 KN34, Ireland",F42 KN34,ROOFTOP,West,30105,Roscommon Rural,1.836429520087492,2.299877057316033
14/07/2011,"27 Fortlands, Sligo Road, Ballaghaderreen",Roscommon,110000.0,Yes,New Dwelling house /Apartment,less than 38 sq metres,ChIJb5zRNqylXkgRVHKN-OHL8eY,"https://maps.googleapis.com/maps/api/geocode/json?address=27+Fortlands,+Sligo+Road,+Ballaghaderreen,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.90239010000001,-8.5674982,"27 Fortlands, Kilcolman, Ballaghaderreen, Co. Roscommon, F45 WC84, Ireland",F45 WC84,ROOFTOP,West,30057,Ballaghaderreen,0.6991977703260221,16.558006521158582
14/07/2011,"7 Quinns Villas, Ballaghaderreen",Roscommon,70000.0,No,Second-Hand Dwelling house /Apartment,,ChIJmXZkWqSlXkgRcNsxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=7+Quinns+Villas,+Ballaghaderreen,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9016968,-8.5792106,"Kilcolman, Ballaghaderreen, Co. Roscommon, Ireland",,APPROXIMATE,West,30057,Ballaghaderreen,0.01950652453062081,16.75134366469554
20/07/2011,"1 Cloonshanville Road, Frenchpark",Roscommon,100000.0,No,Second-Hand Dwelling house /Apartment,,ChIJj_Q6XuWhXkgRS0LpoVKBBQg,"https://maps.googleapis.com/maps/api/geocode/json?address=1+Cloonshanville+Road,+Frenchpark,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8684282,-8.3870328,"Cloonshanville, Co. Roscommon, Ireland",,APPROXIMATE,West,30071,Frenchpark,1.3154390777941791,12.255455821984595
28/07/2011,"12 Cluainban, Ballytoohey, Tarmonbarry",Roscommon,96916.3,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJiQyWLnYrXEgRf3E8Argl6s0,"https://maps.googleapis.com/maps/api/geocode/json?address=12+Cluainban,+Ballytoohey,+Tarmonbarry,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.74996609999999,-7.923567999999999,"12 Cluain Bán, Ballytoohey, Termonbarry, Co. Roscommon, N39 YT28, Ireland",N39 YT28,ROOFTOP,West,30111,Termonbarry,0.8902502615933953,22.746822792482682
28/07/2011,"Carrowbehy, Castlerea",Roscommon,175000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ6ymgp-wdXEgREMkxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Carrowbehy,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7686571,-8.4924537,"Demesne, Castlerea, Co. Roscommon, Ireland",,APPROXIMATE,West,30065,Castlereagh,0.08922875453123076,0.9047946529043674
29/07/2011,"27 Corraun Village, Carrownabrickna, Racecourse Road, Roscommon",Roscommon,100000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJEyDYgUYjXEgRdpbrMZpinF4,"https://maps.googleapis.com/maps/api/geocode/json?address=27+Corraun+Village,+Carrownabrickna,+Racecourse+Road,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6433055,-8.2078768,"27 Corraun Village, Lisnacroghy, Co. Roscommon, F42 RR79, Ireland",F42 RR79,ROOFTOP,West,30105,Roscommon Rural,1.7290661669122505,2.222420544469524
29/07/2011,"Clooninsclin, Ballinlough",Roscommon,58000.0,No,Second-Hand Dwelling house /Apartment,,ChIJXdqBjVgCXEgR0Nwxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Clooninsclin,+Ballinlough,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7418858,-8.6335579,"Ballinlough, Co. Roscommon, Ireland",,APPROXIMATE,West,30058,Ballinlough,0.0503507305460114,9.938452266270527
29/07/2011,"No. 8 Antogher Court, Antogher Road, Roscommon",Roscommon,178000.0,No,Second-Hand Dwelling house /Apartment,,ChIJc8LAGLA8XEgRwCox-nwn2AA,"https://maps.googleapis.com/maps/api/geocode/json?address=No.+8+Antogher+Court,+Antogher+Road,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6207139,-8.194255900000002,"8 Antogher Court, Slevinagee, Roscommon, F42 HP74, Ireland",F42 HP74,ROOFTOP,West,30105,Roscommon Rural,0.8314951908907819,0.4099903469942712
02/08/2011,"Rahara Village, Rahara",Roscommon,88000.0,No,Second-Hand Dwelling house /Apartment,,ChIJpfQEvccnXEgRAIXfN6nHABg,"https://maps.googleapis.com/maps/api/geocode/json?address=Rahara+Village,+Rahara,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.5239808,-8.1428291,"Carrowkeel, Rahara, Co. Roscommon, Ireland",,APPROXIMATE,West,30099,Lackan,5.372427371927133,11.692518966698588
05/08/2011,"15 Quarry View, Ballybride, Roscommon",Roscommon,245000.0,No,Second-Hand Dwelling house /Apartment,,ChIJcWGP27Q8XEgRIFhkV3Zv6jw,"https://maps.googleapis.com/maps/api/geocode/json?address=15+Quarry+View,+Ballybride,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6285149,-8.206431199999999,"15 Quarry View, Ardnanagh, Roscommon, F42 NX29, Ireland",F42 NX29,ROOFTOP,West,30105,Roscommon Rural,1.0088037913512913,0.8004381871385153
05/08/2011,"Cloonglassney, Strokestown",Roscommon,10000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ0SiMAHgoXEgRwOYxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Cloonglassney,+Strokestown,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.77586659999999,-8.1035319,"Farnbeg, Strokestown, Co. Roscommon, Ireland",,APPROXIMATE,West,30110,Strokestown,0.004047089649668767,17.90697747736032
05/08/2011,"Cloonslanor, Strokestown",Roscommon,165000.0,No,Second-Hand Dwelling house /Apartment,,ChIJk3pgtdMnXEgRcPExl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Cloonslanor,+Strokestown,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7659325,-8.128786,"Cloonslanor, Co. Roscommon, Ireland",,APPROXIMATE,West,30110,Strokestown,1.984222235063528,16.34415037780217
05/08/2011,"Lisgarve, Elphin",Roscommon,170000.0,No,Second-Hand Dwelling house /Apartment,,ChIJF5-_6BOeXkgRkCnfN6nHABg,"https://maps.googleapis.com/maps/api/geocode/json?address=Lisgarve,+Elphin,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.85226970000001,-8.1978488,"Elphin, Co. Roscommon, Ireland",,APPROXIMATE,West,30089,Elphin,0.4807954261689095,11.277197769232588
12/08/2011,"Carrowgarve, Tibohine, Castlerea",Roscommon,165000.0,No,Second-Hand Dwelling house /Apartment,,ChIJy-foSF4eXEgR0g5Pu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Carrowgarve,+Tibohine,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.750484,-8.421010899999999,"Carrowgarve, Co. Roscommon, Ireland",,APPROXIMATE,West,30065,Castlereagh,3.5521218612153165,4.420531498263257
12/08/2011,"Clooncullane, Strokestown",Roscommon,160000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ0SiMAHgoXEgRwOYxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Clooncullane,+Strokestown,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.77586659999999,-8.1035319,"Farnbeg, Strokestown, Co. Roscommon, Ireland",,APPROXIMATE,West,30110,Strokestown,0.004047089649668767,17.90697747736032
12/08/2011,"Slattagh More, Rooskey",Roscommon,25000.0,No,Second-Hand Dwelling house /Apartment,,ChIJUc-ObxQqXEgRcqBQu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Slattagh+More,+Rooskey,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.80202200000001,-7.9610378000000015,"Slattagh More, Co. Roscommon, Ireland",,APPROXIMATE,West,30095,Kilglass South,5.407401736455396,17.910776090601143
15/08/2011,"Cloonchambers, Castlerea",Roscommon,190000.0,No,Second-Hand Dwelling house /Apartment,,ChIJx3kzrV0dXEgRA5v5rIeuvcQ,"https://maps.googleapis.com/maps/api/geocode/json?address=Cloonchambers,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7734683,-8.553253699999999,"Cloonchambers, Co. Roscommon, Ireland",,APPROXIMATE,West,30068,Coolougher,1.6128219690984236,4.612773231027061
15/08/2011,"Creeve, Elphin",Roscommon,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJF5-_6BOeXkgRkCnfN6nHABg,"https://maps.googleapis.com/maps/api/geocode/json?address=Creeve,+Elphin,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.85226970000001,-8.1978488,"Elphin, Co. Roscommon, Ireland",,APPROXIMATE,West,30089,Elphin,0.4807954261689095,11.277197769232588
16/08/2011,"Bogganfin, Athlone",Roscommon,250000.0,No,Second-Hand Dwelling house /Apartment,,ChIJnQsAavhIXEgR4pi-GajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Bogganfin,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.4280559,-7.9588265,"Bogganfin, Co. Westmeath, Ireland",,APPROXIMATE,Midland,13002,Athlone West Urban,1.0784826152411575,26.881971407229727
17/08/2011,"Bunreagh, Croghan, Boyle",Roscommon,25000.0,No,Second-Hand Dwelling house /Apartment,,ChIJU82hhwubXkgR34M8XmOBh84,"https://maps.googleapis.com/maps/api/geocode/json?address=Bunreagh,+Croghan,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9171451,-8.2017215,"Bunreagh, Fairview, Co. Roscommon, Ireland",,APPROXIMATE,West,30035,Croghan,2.1503379428370657,6.6339861701241425
17/08/2011,"Kidlawn, Ballinasloe",Roscommon,50700.0,No,Second-Hand Dwelling house /Apartment,,ChIJncD6W3hCXEgR9SWk7veWgKE,"https://maps.googleapis.com/maps/api/geocode/json?address=Kidlawn,+Ballinasloe,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.32876210000001,-8.226946700000001,"Ballinasloe, Co. Galway, Ireland",,APPROXIMATE,West,27001,Ballinasloe Urban,2.7362582656289716,32.92006982702502
24/08/2011,"Cloonakilley, Mount Talbot",Roscommon,175000.0,No,Second-Hand Dwelling house /Apartment,,ChIJd7JktJMVXEgRcFybiLoHTA8,"https://maps.googleapis.com/maps/api/geocode/json?address=Cloonakilley,+Mount+Talbot,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.5115659,-8.2831335,"Cloonakilleg, Co. Roscommon, Ireland",,APPROXIMATE,West,30100,Lismaha,1.8669598084976518,13.772314060730436
25/08/2011,"14 Coillte Bo, Loughlynn",Roscommon,60000.0,No,Second-Hand Dwelling house /Apartment,,ChIJOxo_UjWmXkgRu_8ZZ3vI0jE,"https://maps.googleapis.com/maps/api/geocode/json?address=14+Coillte+Bo,+Loughlynn,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8228693,-8.5668772,"14 Coillte Bo, Loughglinn, Castlerea, Co. Roscommon, F45 XD26, Ireland",F45 XD26,ROOFTOP,West,30073,Loughglinn,0.11395915419492295,8.651788100605566
25/08/2011,"7 Warren Avenue, Boyle",Roscommon,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJEVNESKqQXkgRnesV82TQqIM,"https://maps.googleapis.com/maps/api/geocode/json?address=7+Warren+Avenue,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9762595,-8.281564900000001,"The Warren, Bramble Hill, Co. Roscommon, Ireland",,APPROXIMATE,West,30030,Boyle Rural,1.3090799246716411,1.7852194871955491
29/08/2011,"The Walk, Roscommon",Roscommon,150000.0,No,Second-Hand Dwelling house /Apartment,,ChIJdaC_DlYjXEgR6mJaje5PGaQ,"https://maps.googleapis.com/maps/api/geocode/json?address=The+Walk,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.636843000000006,-8.1851538,"The Walk, Roscommon, Ireland",,GEOMETRIC_CENTER,West,30105,Roscommon Rural,0.5505670070109476,1.5543247543470136
02/09/2011,"Derrymacstur, Rooskey",Roscommon,200000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ78FFiKuBXkgRjNHlx3tibDs,"https://maps.googleapis.com/maps/api/geocode/json?address=Derrymacstur,+Rooskey,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8590725,-7.9625952999999985,"Derrymacstur, Co. Roscommon, Ireland",,APPROXIMATE,West,30094,Kilglass North,5.832493229428404,12.91079923369364
05/09/2011,"23 Lough Ree Park, Ballyleague",Roscommon,70000.0,No,Second-Hand Dwelling house /Apartment,,ChIJmePkMVsuXEgREe40ARtRGPg,"https://maps.googleapis.com/maps/api/geocode/json?address=23+Lough+Ree+Park,+Ballyleague,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.67661120000001,-8.0005791,"23 Lough Ree Park, Ballyleague, Lanesborough, Co. Roscommon, Ireland",,ROOFTOP,West,30081,Cloontuskert,2.932464093312074,14.144823924380065
12/09/2011,"Lissacarrow, Fuerty",Roscommon,150000.0,No,Second-Hand Dwelling house /Apartment,,ChIJaUqF9DA9XEgRMqRPu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Lissacarrow,+Fuerty,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6189967,-8.2630727,"Lissacarrow, Donamon, Co. Roscommon, Ireland",,APPROXIMATE,West,30090,Fuerty,2.004825254078121,4.4256068113681835
15/09/2011,"24 Corraun Village, Racecourse Road, Roscommon",Roscommon,100000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJk2oFfkYjXEgRh3lWCcAdcNk,"https://maps.googleapis.com/maps/api/geocode/json?address=24+Corraun+Village,+Racecourse+Road,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.64302370000001,-8.2081914,"24 Corraun Village, Lisnacroghy, Co. Roscommon, F42 NX61, Ireland",F42 NX61,ROOFTOP,West,30105,Roscommon Rural,1.7189525725897083,2.200302629702803
15/09/2011,"6 Ashford, Monksland, Athlone",Roscommon,140000.0,No,Second-Hand Dwelling house /Apartment,,ChIJZZQGAvRIXEgRMifHGajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=6+Ashford,+Monksland,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.4222373,-7.971286599999999,"Monksland, Co. Westmeath, Ireland",,APPROXIMATE,Midland,13002,Athlone West Urban,0.08633694596305752,26.946569071323506
15/09/2011,"Behy, Knockvicar, Boyle",Roscommon,230000.0,No,Second-Hand Dwelling house /Apartment,,ChIJDUtx9P2YXkgRcmFPu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Behy,+Knockvicar,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9246954,-8.3235,"Behy, Co. Roscommon, Ireland",,APPROXIMATE,West,30032,Breedoge,5.462007275184308,4.904365126325904
15/09/2011,"Curraghlea, Curraghboy, Athlone",Roscommon,97500.0,No,Second-Hand Dwelling house /Apartment,,ChIJn4xkPgFJXEgRgOO9Ro0a-do,"https://maps.googleapis.com/maps/api/geocode/json?address=Curraghlea,+Curraghboy,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.4239331,-7.940689799999999,"Athlone, Co. Westmeath, Ireland",,APPROXIMATE,Midland,13001,Athlone East Urban,2.103982725469631,27.96431188087839
