date_of_sale,address,county,price,vat_exclusive,property_description,property_size,place_id,geocoding_url,latitude,longitude,formatted_address,eircode,accuracy,region,electoral_district_id,electoral_district,bus_distance,train_distance
01/08/2014,"Lismealbreeda, Kilmaley, Ennis",Clare,161000.0,No,Second-Hand Dwelling house /Apartment,,ChIJl9bhWfsTW0gR6sBzuMMUs3U,"https://maps.googleapis.com/maps/api/geocode/json?address=Lismealbreeda,+Kilmaley,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7947894,-9.075247,"Lismulbreeda, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16034,Kilcloher,0.9619109322931862,8.325726590569714
05/08/2014,"41 Summercove, Lahinch",Clare,93000.0,No,Second-Hand Dwelling house /Apartment,,ChIJJ0leXR8EW0gRQTdoSZOl3X8,"https://maps.googleapis.com/maps/api/geocode/json?address=41+Summercove,+Lahinch,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.93343369999999,-9.335555099999999,"41 Summercove, Lahinch, Co. Clare, V95 XE97, Ireland",V95 XE97,ROOFTOP,Mid-West,16054,Ennistimon,0.6058591987944097,26.339608713828397
05/08/2014,"New Line, Tulla",Clare,110000.0,No,Second-Hand Dwelling house /Apartment,,ChIJP6rQRmJlW0gREJsxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=New+Line,+Tulla,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8692148,-8.7607816,"Tulla, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16155,Tulla,0.18972582834288654,14.697931018272186
08/08/2014,"1 Patrick St, Quay Rd Corner, Clarecastle",Clare,72500.0,No,Second-Hand Dwelling house /Apartment,,ChIJ86i6m7dsW0gRc5yuoWrZym0,"https://maps.googleapis.com/maps/api/geocode/json?address=1+Patrick+St,+Quay+Rd+Corner,+Clarecastle,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8135924,-8.962155899999997,"Quay Rd, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16026,Clareabbey,0.18503546931148648,2.9614187603178426
08/08/2014,"21 Beechwood Grove, Sixmilebridge, Clare",Clare,140000.0,No,Second-Hand Dwelling house /Apartment,,ChIJw8JLoLVpW0gRrghFFsEF_U8,"https://maps.googleapis.com/maps/api/geocode/json?address=21+Beechwood+Grove,+Sixmilebridge,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7437619,-8.782233900000001,"21 Beechwood Grove, Sixmilebridge, Co. Clare, V95 DP90, Ireland",V95 DP90,ROOFTOP,Mid-West,16041,Sixmilebridge,0.533177660240225,0.6696640678084784
08/08/2014,"26 Avondale, Newmarket On Fergus, Clare",Clare,95000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ63LBzu9qW0gRdvZAbHY0n-w,"https://maps.googleapis.com/maps/api/geocode/json?address=26+Avondale,+Newmarket+On+Fergus,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.741358,-8.9087,"Lemenaghmore, Newmarket on Fergus, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16045,Urlan,0.4380799235182531,8.430658143976691
08/08/2014,"27 Knockrahderry, Liscannor, Clare",Clare,260000.0,No,Second-Hand Dwelling house /Apartment,,ChIJi89oBWIBW0gRxE0755G7MUw,"https://maps.googleapis.com/maps/api/geocode/json?address=27+Knockrahderry,+Liscannor,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.9329073,-9.401373699999999,"27 Knockrahaderry, Cloghaundine, Liscannor, Co. Clare, V95 TR29, Ireland",V95 TR29,ROOFTOP,Mid-West,16049,Ballysteen,0.9671644361539982,30.42320552924918
08/08/2014,"3 Sli And Fhearghas, Clarecastle, Clare",Clare,130000.0,No,Second-Hand Dwelling house /Apartment,,ChIJt0_azrdsW0gRGVVCzTuzoO8,"https://maps.googleapis.com/maps/api/geocode/json?address=3+Sli+And+Fhearghas,+Clarecastle,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.81409129999999,-8.963078099999997,"3 Quay Rd, Slí an Fhearghas, Clare Commons, Ennis, Co. Clare, V95 YH1F, Ireland",V95 YH1F,ROOFTOP,Mid-West,16026,Clareabbey,0.10268009078006744,2.8905317100407038
08/08/2014,"57 Glencora, Newmarket On Fergus, Clare",Clare,125000.0,No,Second-Hand Dwelling house /Apartment,,ChIJAbYXA6prW0gRUPUxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=57+Glencora,+Newmarket+On+Fergus,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.76066779999999,-8.8990055,"Newmarket, Newmarket on Fergus, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16040,Newmarket,0.1658772475256944,8.176473395418418
11/08/2014,"28 Churchfield, Doonbeg, Clare",Clare,127500.0,No,Second-Hand Dwelling house /Apartment,,ChIJhXGxLrXmWkgReccnfFgFysw,"https://maps.googleapis.com/maps/api/geocode/json?address=28+Churchfield,+Doonbeg,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7298915,-9.528084300000002,"28 Church Field, Doonbeg, Kilrush, Co. Clare, V15 X883, Ireland",V15 X883,ROOFTOP,Mid-West,16082,Doonbeg,0.11479104665575945,39.11217936549343
11/08/2014,"44 Dun Na Hinse, Lahinch Rd, Ennis",Clare,46000.0,No,Second-Hand Dwelling house /Apartment,,ChIJPzB2l8USW0gR6vr0wLTcoSc,"https://maps.googleapis.com/maps/api/geocode/json?address=44+Dun+Na+Hinse,+Lahinch+Rd,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.847945,-9.0017836,"44 Dun Na Hinse, Lahinch Rd, Cloughleigh, Ennis, Co. Clare, V95 FTD0, Ireland",V95 FTD0,ROOFTOP,Mid-West,16032,Ennis Rural,0.6089235335222467,2.0147907111193484
11/08/2014,"Oakfield, Clonlara, Clare",Clare,170000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ94405TBeW0gREPIxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Oakfield,+Clonlara,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.72471179999999,-8.5546236,"Cloonlara, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16116,Kiltenanlea,0.04801533545314647,15.464122167056713
12/08/2014,"Drumquin, Ballynacally, Ennis",Clare,200000.0,No,Second-Hand Dwelling house /Apartment,,ChIJT8b89l0UW0gRgP0xl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Drumquin,+Ballynacally,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7613444,-9.0219257,"Drumquin, Kilrush Road, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16075,Lisheen,0.6535247666260627,9.194685603623494
13/08/2014,"21 Ashview Dr, Sixmilebridge, Clare",Clare,140000.0,No,Second-Hand Dwelling house /Apartment,,ChIJO4IXOctpW0gRisve9Lx3Rwo,"https://maps.googleapis.com/maps/api/geocode/json?address=21+Ashview+Dr,+Sixmilebridge,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7387925,-8.7780635,"21 Ashview Dr, Sixmilebridge, Co. Clare, V95 HH96, Ireland",V95 HH96,ROOFTOP,Mid-West,16041,Sixmilebridge,0.3128469754777744,0.3731260684135287
13/08/2014,"40 St Flannans Terrace, Ennis, Clare",Clare,88500.0,No,Second-Hand Dwelling house /Apartment,,ChIJrUoF2yptW0gRL6MFW1QynrI,"https://maps.googleapis.com/maps/api/geocode/json?address=40+St+Flannans+Terrace,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.83744919999999,-8.9810685,"40 St Flannans Terrace, Clonroad More, Ennis, Co. Clare, V95 HXC7, Ireland",V95 HXC7,ROOFTOP,Mid-West,16004,Ennis No. 4 Urban,0.15510440531041447,0.42176401733433705
13/08/2014,"8 Castlerock, Tulla Rd, Ennis",Clare,91000.0,No,Second-Hand Dwelling house /Apartment,,Eig4IENhc3RsZSBSb2NrLCBFbm5pcywgQ28uIENsYXJlLCBJcmVsYW5kIhoSGAoUChIJceijOTltW0gRySlFimdMCX4QCA,"https://maps.googleapis.com/maps/api/geocode/json?address=8+Castlerock,+Tulla+Rd,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8541649,-8.9670312,"8 Castle Rock, Knockanoura, Ennis, Co. Clare, Ireland",,RANGE_INTERPOLATED,Mid-West,16032,Ennis Rural,0.4339721201551239,1.7531945277807701
14/08/2014,"36 Cluain Na Laoi, Kilkishen",Clare,56074.89,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJ3ZlVlapoW0gRIyXbU03_cHs,"https://maps.googleapis.com/maps/api/geocode/json?address=36+Cluain+Na+Laoi,+Kilkishen,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.80858979999999,-8.7432942,"36 Cluain Na Laoi, Clonlea, Kilkishen, Co. Clare, V95 R578, Ireland",V95 R578,ROOFTOP,Mid-West,16144,Kilkishen,0.24679580466510265,8.326754683554858
15/08/2014,"'Weensland', Castlebank, Ardnacrusha",Clare,85000.0,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJuZGHZ79dW0gRmoySc5hQZUY,"https://maps.googleapis.com/maps/api/geocode/json?address='Weensland',+Castlebank,+Ardnacrusha,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.70777,-8.617040800000002,"Castlebank, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16106,Ballyglass,0.14549327262076034,11.676353128284385
15/08/2014,"3 Clonlara Village, Clonlara, Clare",Clare,150000.0,No,Second-Hand Dwelling house /Apartment,,ChIJe3yBmTFeW0gRZEztFuu43OE,"https://maps.googleapis.com/maps/api/geocode/json?address=3+Clonlara+Village,+Clonlara,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7247751,-8.551026,"3 Clonlara Village, Cloonlara, Co. Clare, V94 V5R9, Ireland",V94 V5R9,ROOFTOP,Mid-West,16116,Kiltenanlea,0.177256214332645,15.704766567292742
15/08/2014,"34 Connolly Villas, Ennis, Clare",Clare,46000.0,No,Second-Hand Dwelling house /Apartment,,ChIJj9HfGyttW0gR3ka5l_e-bBA,"https://maps.googleapis.com/maps/api/geocode/json?address=34+Connolly+Villas,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.83847069999999,-8.980305099999997,"34 Connolly Villas, Clonroad More, Ennis, Co. Clare, V95 HF9H, Ireland",V95 HF9H,ROOFTOP,Mid-West,16004,Ennis No. 4 Urban,0.2731665205069677,0.3330843788189724
15/08/2014,"48 Cregaun, Tobartaisceain, Ennis",Clare,118000.0,No,Second-Hand Dwelling house /Apartment,,ChIJXbdQiNVsW0gRSwwJ8ZVFNyI,"https://maps.googleapis.com/maps/api/geocode/json?address=48+Cregaun,+Tobartaisceain,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.83545920000001,-8.976891,"48 Cregaún, Tobarteascáin, Ennis, Co. Clare, V95 E5AK, Ireland",V95 E5AK,ROOFTOP,Mid-West,16032,Ennis Rural,0.18372803458456355,0.4144611623341244
15/08/2014,"Portdrine, Cratloe, Clare",Clare,270000.0,No,Second-Hand Dwelling house /Apartment,,ChIJWeW6MvpCW0gR4i_HGajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Portdrine,+Cratloe,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.68604420000001,-8.7563537,"Portdrine, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16111,Cratloe,0.8025405631010711,6.0111518226762986
18/08/2014,"11 Lios Na Mara, Station Road, Lahinch",Clare,77500.0,No,Second-Hand Dwelling house /Apartment,,ChIJUcbuLRkEW0gR5Um7OE06_E8,"https://maps.googleapis.com/maps/api/geocode/json?address=11+Lios+Na+Mara,+Station+Road,+Lahinch,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.931615,-9.3386974,"11 Líos Na Mára, Attycristora, Lahinch, Co. Clare, V95 W963, Ireland",V95 W963,ROOFTOP,Mid-West,16054,Ennistimon,0.4585271582793944,26.454453649721238
18/08/2014,"12 St Luas Villas, Killaloe, Clare",Clare,93000.0,No,Second-Hand Dwelling house /Apartment,,ChIJkXDlX_SeXEgRQm4VIC6gy0c,"https://maps.googleapis.com/maps/api/geocode/json?address=12+St+Luas+Villas,+Killaloe,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8071111,-8.4479285,"12 St Lua's Villas, Shantraud, Killaloe, Co. Clare, V94 HCA3, Ireland",V94 HCA3,ROOFTOP,Mid-West,16134,Killaloe,0.06342029892317315,23.85177070282683
18/08/2014,"167 Links Cottages, The Lodge, Doonbeg",Clare,300000.0,No,Second-Hand Dwelling house /Apartment,,ChIJM7xSo2PhWkgRrEQnY-asJxk,"https://maps.googleapis.com/maps/api/geocode/json?address=167+Links+Cottages,+The+Lodge,+Doonbeg,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7480984,-9.4946784,"167 The Links Cottages, Carrowmore, Doonbeg, Co. Clare, Ireland",,ROOFTOP,Mid-West,16082,Doonbeg,1.3123220249178582,36.36027696589232
18/08/2014,"24 Cluain Lia, Ballycasey, Shannon",Clare,201000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ8XBx8NhBW0gRDsTtpWwW6MU,"https://maps.googleapis.com/maps/api/geocode/json?address=24+Cluain+Lia,+Ballycasey,+Shannon,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7125716,-8.8648917,"24 Cluain Lia, Ballycasey More, Shannon, Co. Clare, V14 P898, Ireland",V14 P898,ROOFTOP,Mid-West,16027,Clenagh,0.2395897353804773,6.143380453415028
19/08/2014,"25 Dun Na Mara, Doonbeg",Clare,100000.0,No,Second-Hand Dwelling house /Apartment,,ChIJe5wZXrTmWkgR7J0WNgkv7nk,"https://maps.googleapis.com/maps/api/geocode/json?address=25+Dun+Na+Mara,+Doonbeg,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7312507,-9.5320404,"25 Dun Na Mara, Doonbeg, Kilrush, Co. Clare, V15 K728, Ireland",V15 K728,ROOFTOP,Mid-West,16082,Doonbeg,0.1828872213003749,39.3182192184339
19/08/2014,"29 O'Curry Street, Kilkee",Clare,115000.0,No,Second-Hand Dwelling house /Apartment,,EiEyOSBPJ0N1cnJ5IFN0LCBDby4gQ2xhcmUsIElyZWxhbmQiGhIYChQKEgm1M1qSa-haSBGmyUYOCAOpHxAd,"https://maps.googleapis.com/maps/api/geocode/json?address=29+O'Curry+Street,+Kilkee,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.6784032,-9.6487851,"29 O'Curry St, Dough, Co. Clare, Ireland",,RANGE_INTERPOLATED,Mid-West,16088,Kilkee,0.1115958332095964,48.72262278808789
19/08/2014,"3 Town Court, Shannon, Clare",Clare,40000.0,No,Second-Hand Dwelling house /Apartment,,ChIJRTVbjNRBW0gRoHkxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=3+Town+Court,+Shannon,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7124708,-8.8730677,"Shannon, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16027,Clenagh,0.05595836963348397,6.6434440195878635
19/08/2014,"45 Town Court, Shannon, Clare",Clare,45000.0,No,Second-Hand Dwelling house /Apartment,,ChIJRTVbjNRBW0gRoHkxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=45+Town+Court,+Shannon,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7124708,-8.8730677,"Shannon, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16027,Clenagh,0.05595836963348397,6.6434440195878635
19/08/2014,"9 St Josephs Tec, Miltown Malbay, Clare",Clare,75000.0,No,Second-Hand Dwelling house /Apartment,,ChIJHUZyMK0cW0gRIHDfN6nHABg,"https://maps.googleapis.com/maps/api/geocode/json?address=9+St+Josephs+Tec,+Miltown+Malbay,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8562013,-9.4007763,"Leagard North, Miltown Malbay, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16063,Milltown Malbay,0.0028526394842023173,28.63027958527686
19/08/2014,"Aughanish, Oggonnoloe",Clare,40000.0,No,Second-Hand Dwelling house /Apartment,,ChIJbQtYH4ycXEgRNmDuIIFJnmg,"https://maps.googleapis.com/maps/api/geocode/json?address=Aughanish,+Oggonnoloe,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.88156239999999,-8.439026400000001,"Aughinish, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16136,Ogonnelloe,1.1705053410200446,28.14351189444545
19/08/2014,"Dromelihy, Cree, Kilrush",Clare,125000.0,No,Second-Hand Dwelling house /Apartment,,ChIJRYfvEHDeWkgRkJUxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Dromelihy,+Cree,+Kilrush,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.6406999,-9.4859374,"Drimna, Kilrush, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16005,Kilrush Urban,0.2478448634780041,40.85231870417157
20/08/2014,"16 Clancy Park, Ennis, Clare",Clare,20000.0,No,Second-Hand Dwelling house /Apartment,,ChIJr7N8n9ESW0gRC5DSl083gO4,"https://maps.googleapis.com/maps/api/geocode/json?address=16+Clancy+Park,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8426914,-8.993009299999997,"16 Clancy Park, Clonroad Beg, Ennis, Co. Clare, V95 V57N, Ireland",V95 V57N,ROOFTOP,Mid-West,16002,Ennis No. 2 Urban,0.3448383709680097,1.2379471606904373
20/08/2014,"64 Cronan Lawn, Shannon, Clare",Clare,66000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ4dL299pBW0gRsJH4_Zi8VJs,"https://maps.googleapis.com/maps/api/geocode/json?address=64+Cronan+Lawn,+Shannon,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.706436,-8.8646371,"64 Cronan Lawn, Ballycasey More, Shannon, Co. Clare, V14 PT62, Ireland",V14 PT62,ROOFTOP,Mid-West,16027,Clenagh,0.2723445620844706,6.46795408972329
20/08/2014,"Mount Ivors, Doonbeg",Clare,40000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ2d-nfUnhWkgRoIAxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Mount+Ivors,+Doonbeg,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.73085010000001,-9.5259951,"Doonbeg, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16082,Doonbeg,0.027762440587278205,38.945103335721114
21/08/2014,"16 Brodagh View, Crusheen, Clare",Clare,75000.0,No,Second-Hand Dwelling house /Apartment,,ChIJR2THLWNxW0gRlGnitZ0lmsw,"https://maps.googleapis.com/maps/api/geocode/json?address=16+Brodagh+View,+Crusheen,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.9393378,-8.8950807,"16 Brodagh View, Crusheen, Co. Clare, V95 D250, Ireland",V95 D250,ROOFTOP,Mid-West,16028,Crusheen,0.1574884361021373,12.367820902544358
21/08/2014,"Corbally Cottage, Knockloskerauh, Miltown Malbay",Clare,155500.0,No,Second-Hand Dwelling house /Apartment,,Eh9Db3JiYWxseSBSZCwgQ28uIENsYXJlLCBJcmVsYW5kIi4qLAoUChIJo1ngYUdcW0gRH5RJyNpypKgSFAoSCeNRgsj5EVtIEYB2Ki6nxwAE,"https://maps.googleapis.com/maps/api/geocode/json?address=Corbally+Cottage,+Knockloskerauh,+Miltown+Malbay,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.6809235,-8.6108637,"Corbally Rd, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,20001,Abbey A,0.3469484002935186,13.214710387095005
21/08/2014,"No 6 Springfield Court, Ennis",Clare,40000.0,No,Second-Hand Dwelling house /Apartment,,ChIJH0QkTSkTW0gR0Pna8A6uxoY,"https://maps.googleapis.com/maps/api/geocode/json?address=No+6+Springfield+Court,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8294188,-8.987954199999997,"6 St Flannans Dr, Springfield, Clonroad More, Ennis, Co. Clare, V95 Y7KN, Ireland",V95 Y7KN,ROOFTOP,Mid-West,16032,Ennis Rural,0.5417758297598131,1.3658131817422878
21/08/2014,"Shyan Cottage, Kilminil, Clare",Clare,55000.0,No,Second-Hand Dwelling house /Apartment,,ChIJCY2P6B8fW0gRpDTEhoH0eN4,"https://maps.googleapis.com/maps/api/geocode/json?address=Shyan+Cottage,+Kilminil,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7216962,-9.322455500000002,"Shyan Cottage, Kilmihil, Co. Clare, Ireland",,ROOFTOP,Mid-West,16091,Kilmihil,0.2263103501784245,26.752174983481712
22/08/2014,"Cullenagh, Ennistymon, Clare",Clare,190000.0,No,Second-Hand Dwelling house /Apartment,,ChIJN-s-avMFW0gRIopMu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Cullenagh,+Ennistymon,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.92348879999999,-9.2487862,"Cullenagh, Rockmount, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16047,Ballagh,0.12551002333021366,20.59979732975608
22/08/2014,"Killernan, Miltown Malbay, Clare",Clare,165000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ8VOzc5ccW0gRGp2BC8Ksjas,"https://maps.googleapis.com/maps/api/geocode/json?address=Killernan,+Miltown+Malbay,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8241161,-9.3460434,"Killernan, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16046,Annagh,1.392061019374588,24.95696905535256
25/08/2014,"10 Carraig Midhe, Corbally, Limerick",Clare,102000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ_9MllTNcW0gROIb8wvGuX7g,"https://maps.googleapis.com/maps/api/geocode/json?address=10+Carraig+Midhe,+Corbally,+Limerick,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.6865086,-8.607772299999999,"10 Carraig Midhe, Corbally, Limerick, Co. Clare, V94 CD4V, Ireland",V94 CD4V,ROOFTOP,Mid-West,16106,Ballyglass,0.1596258263618939,13.11679718932251
25/08/2014,"2 Doolin Holiday Homes, Doolin",Clare,135000.0,No,Second-Hand Dwelling house /Apartment,,ChIJxxgePFYHW0gR2mN6ygnIyqQ,"https://maps.googleapis.com/maps/api/geocode/json?address=2+Doolin+Holiday+Homes,+Doolin,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",53.01935200000001,-9.384075,"Doolin, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16058,Killilagh,0.5782975272735847,33.93969446341402
25/08/2014,"2 Greenfields, Lahinch, Clare",Clare,105000.0,No,Second-Hand Dwelling house /Apartment,,ChIJtUN2tCEEW0gRqccXd_jmboE,"https://maps.googleapis.com/maps/api/geocode/json?address=2+Greenfields,+Lahinch,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.93482270000001,-9.333037800000001,"2 Greenfield Park, Lahinch, Co. Clare, V95 R2P5, Ireland",V95 R2P5,ROOFTOP,Mid-West,16054,Ennistimon,0.7763382471171895,26.2465562477506
25/08/2014,"Clonbrick, Kilkishen",Clare,50000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ2_Ua97toW0gRlgZdjXuolAI,"https://maps.googleapis.com/maps/api/geocode/json?address=Clonbrick,+Kilkishen,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7926063,-8.7584371,"Clonbrick, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16144,Kilkishen,0.5732143774775129,6.326175241439112
26/08/2014,"31 Clondrina, Crusheen, Clare",Clare,168000.0,No,Second-Hand Dwelling house /Apartment,,ChIJRYI04nxxW0gRCHnMCJii4mo,"https://maps.googleapis.com/maps/api/geocode/json?address=31+Clondrina,+Crusheen,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.9373368,-8.894970899999997,"31 Clondrina, Crusheen, Co. Clare, V95 DE04, Ireland",V95 DE04,ROOFTOP,Mid-West,16028,Crusheen,0.16413156970951304,12.171020522641887
26/08/2014,"Beechpark, Cahercalla, Ennis",Clare,210000.0,No,Second-Hand Dwelling house /Apartment,,EihDYWhlcmNhbGxhIFJkLCBFbm5pcywgQ28uIENsYXJlLCBJcmVsYW5kIi4qLAoUChIJn_L8ZNgSW0gRPSktL0gx-oESFAoSCSnVM9_NEltIESBzMZepxwAK,"https://maps.googleapis.com/maps/api/geocode/json?address=Beechpark,+Cahercalla,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.833755,-8.997862399999997,"Cahercalla Rd, Ennis, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16032,Ennis Rural,0.39014197121002975,1.6205204331419008
27/08/2014,"Doonogan, Mullagh, Clare",Clare,50000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ9Z6Q8FUcW0gRms297OLHBgw,"https://maps.googleapis.com/maps/api/geocode/json?address=Doonogan,+Mullagh,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8032327,-9.374951,"Doonogan, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16099,Mullagh,0.5001119001928849,27.14612768503272
27/08/2014,"John St, Kilrush, Clare",Clare,50000.0,No,Second-Hand Dwelling house /Apartment,,ChIJRYfvEHDeWkgRkJUxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=John+St,+Kilrush,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.6406999,-9.4859374,"Drimna, Kilrush, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16005,Kilrush Urban,0.2478448634780041,40.85231870417157
